0.0,0.0,0.0,0.0,0.0,7.6536903,0.0,1.1407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33636007,0.61967134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5963995,1.7797866,0.0,0.0,0.0,2.8401756,0.0,0.0,0.0,0.0,3.5584807,0.0,0.0,0.18824184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0609593,0.0,0.0,0.0,0.0,0.0,0.027653873,0.0,0.0,0.0,0.0,1.2086087,0.08102718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252453,0.0,0.0,0.0,0.0,0.0,0.0,1.6986257,0.0,0.0,0.0,0.0,0.0,0.0,0.5438319,1.1075926,0.0,1.6832855,1.2512387,0.0,1.1668271,0.0,1.1580713,0.0,0.0,0.0,0.74822307,0.0,1.4200317,0.0,0.0,0.0,0.0,1.63833,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,9.17617,0.0,1.5023397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2035968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7252337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.518228,2.9839976,0.0,0.0,0.0,1.2690473,0.0,0.0,0.0,0.0,3.489661,0.0,0.0,2.202228,0.0,0.0,0.8123036,0.0,0.0,0.5342116,0.0,0.0,0.6997387,0.41348416,0.3794775,0.0,0.0,0.0,0.0,0.07909261,0.41660255,0.66629964,0.0,0.60423917,0.3631259,0.76881534,0.0,0.4938278,0.0,0.0,0.26508284,0.0,0.608978,0.03886578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36879268,0.0,0.0,0.0,0.0,0.66188323,0.0,1.1319939,0.051981732,0.0,0.0,0.12759823,0.35803536,0.15083022,0.7565793,0.0,1.063118,0.26930565,0.0,0.3560588,0.0,0.0,0.0,0.0,0.371138,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,6.4439435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061445046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7918816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.616557,0.0,0.0,0.0,0.0,5.7336764,0.0,0.0,0.0,0.0,1.3158357,1.783245,0.0,0.9516203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6102629,0.077191815,0.0,1.2564629,1.3518307,0.9715669,0.0,0.703167,1.8305691,1.1171598,0.0,1.3078274,0.754598,1.1980847,1.2791486,0.0,1.0794878,0.0,0.0,0.0,0.0,0.0,0.0,0.8267996,1.3736861,1.2551811,0.0,0.0,0.97150487,0.0,0.0,0.88024247,0.0,0.0,0.0,0.0,1.3958246,0.0,0.77069587,0.61654556,1.351485,0.0,0.0,0.0,1.5069743,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.550524,0.0,1.8282073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5388976,0.0,0.0,0.0,0.0,0.0,0.0,0.10739298,0.8896612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841587,0.0,0.0,0.0,0.0,0.0,0.0,5.099136,4.7141128,0.0,0.0,0.0,0.1432614,0.0,0.0,0.0,0.0,2.4865537,0.0,0.0,4.3386517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.277067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6495278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7850137,0.0,0.08250177,0.0,0.0,0.0,0.0,2.66246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7580535,0.0,3.625565,2.51626,0.0,3.1250489,0.0,2.4900632,0.0,0.0,0.0,1.9658376,0.0,2.3119903,0.0,0.0,0.0,0.0,3.1582427,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.6820045,0.0,1.3628124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1747977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3600072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7848884,0.93765825,0.0,0.0,0.0,2.9069521,0.0,0.0,0.0,0.0,3.982837,0.0,0.0,0.16673243,0.0,0.79247814,0.71545434,0.0,0.5010467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27643782,0.0,0.0,1.1753808,0.15962285,0.9307457,0.0,0.5343846,1.044396,1.0236706,0.0,0.75133073,0.7254081,0.7401592,1.5615131,0.0,0.3481872,0.0,0.0,0.0,0.0,0.0,0.0,0.4400447,1.116624,1.1843565,0.0,0.0,0.26872978,0.0,0.0,0.9252068,0.0,0.0,0.0,0.0,1.2279047,0.0,0.92608094,0.06693361,1.2002355,0.0,0.0,0.0,1.1645435,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.415055,0.0,1.5706993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1938281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32367712,0.33166534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.551477,3.0119655,0.0,0.0,0.0,1.3694301,0.0,0.0,0.0,0.0,3.190398,0.0,0.0,2.4168596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73803,0.0,0.0,0.0,0.0,0.0,0.034761067,0.0,0.0,0.0,0.0,1.718138,0.05519719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6443982,0.0,0.0,0.0,0.0,0.0,0.0,2.4324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059792,0.0,2.9948006,2.0779624,0.0,2.0485113,0.0,1.5619808,0.0,0.0,0.0,1.3106183,0.0,1.7907695,0.0,0.0,0.023470469,0.0,2.3944652,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,10.241581,0.0,3.2996943,0.0,0.0,0.0,0.0,0.0,1.0810394,0.0,0.0,0.0,2.1789844,0.0,0.0,0.0,0.0,0.0,0.0,1.2049263,2.5286674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2873507,0.0,0.0,0.0,0.0,0.0,0.0,8.397127,8.529906,0.0,0.8048389,0.0,0.0,0.0,0.0,0.0,0.0,0.09433834,0.0,0.0,8.206109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2425742,0.0,0.0,0.0,0.0,0.0,0.007009946,0.0,0.0,0.0,0.0,3.7219894,0.13286108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9984307,0.0,0.0,0.0,0.0,0.0,0.0,2.6134303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0125709,0.0,3.6617374,2.0183113,0.053229406,4.229501,0.0,4.965483,0.0,0.0,0.0,3.5932841,0.0,2.728366,0.0,0.0,0.0,0.0,5.0825334,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.649988,0.0,0.9137273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49388653,0.12344644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7714376,2.8461833,0.0,0.0,0.0,1.550807,0.0,0.0,0.0,0.0,2.8435001,0.0,0.0,1.6965384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7875905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3386259,0.18484044,0.0,0.043479875,0.0,0.0,0.0,0.0,0.05414912,0.9101697,0.0,0.0,0.0,0.0,0.0,0.0,1.4838756,0.0,0.0,0.0,0.0,0.0,0.0,0.3761505,1.0314053,0.0,1.704687,0.9812159,0.0,1.1717275,0.0,1.2551558,0.0,0.0,0.0,0.8672714,0.0,1.3363712,0.0,0.0,0.0,0.0,1.6143984,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,9.1528015,0.0,2.7163653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7570097,0.0,0.0,0.0,0.0,0.0,0.0,0.44754204,1.2201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3406615,0.0,0.0,0.0,0.0,0.0,0.0,6.8652096,6.5001473,0.0,0.16074419,0.0,0.0,0.0,0.0,0.0,0.0,1.211152,0.0,0.0,6.469777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.089911,0.0,0.0,0.0,0.0,0.0,0.026544493,0.0,0.0,0.0,0.0,2.6051478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6780784,0.0,0.0,0.0,0.0,0.0,0.0,2.891034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3210895,0.0,4.1950555,2.7507725,0.0,3.8847885,0.0,3.0264435,0.0,0.0,0.0,2.3615208,0.0,2.4560623,0.0,0.0,0.0,0.0,3.519819,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.4048023,0.0,0.7013291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1222835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1518252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4547424,0.0,0.0,0.0,0.0,5.120127,0.0,0.0,0.0,0.0,1.4039127,1.7750924,0.0,0.8045132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526914,0.053259704,0.0,1.0696316,1.257765,0.7666326,0.0,0.5617668,1.6447575,1.1582308,0.0,1.3420185,0.5879763,1.2156221,1.1152676,0.0,1.0063705,0.0,0.0,0.0,0.0,0.0,0.0,0.7589518,1.2247461,1.0586361,0.0,0.0,1.0285267,0.0,0.0,0.6127235,0.0,0.0,0.0,0.0,1.1806976,0.0,0.4373419,0.753257,1.1263007,0.0,0.0,0.0,1.4508146,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,9.252419,0.0,2.5758665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6428087,0.0,0.0,0.0,0.0,0.0,0.0,0.4501364,1.1784153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7251616,0.0,0.0,0.0,0.0,0.0,0.0,6.232227,6.1730494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88222176,0.0,0.0,6.005971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7659495,0.0,0.0,0.0,0.0,0.0,0.08172873,0.0,0.0,0.0,0.0,2.9210916,0.053696364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398086,0.0,0.0,0.0,0.0,0.0,0.0,2.8238556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1935692,0.0,3.9289722,2.3211482,0.0,3.5726304,0.0,2.9192955,0.0,0.0,0.0,2.2756379,0.0,2.3061664,0.0,0.0,0.0,0.0,3.657335,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,8.928352,0.0,1.9570866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2772493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65347546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246022,0.0,0.0,0.0,0.0,0.0,0.0,5.7358356,5.997296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488898,0.0,0.0,5.568239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3676949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3963628,0.0,0.0,0.0,0.0,0.0,0.0,2.7950654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8743205,0.0,3.7053301,2.6927774,0.0,2.8263912,0.0,2.071194,0.0,0.0,0.0,1.7260139,0.0,2.0677426,0.0,0.0,0.0,0.0,2.905331,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.593869,0.0,1.4680219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2249786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03241207,0.919511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949995,1.0225018,0.0,0.0,0.0,2.9124136,0.0,0.0,0.0,0.0,3.7937698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4489081,0.0,0.0,0.0,0.0,0.0,0.271814,0.0,0.0,0.0,0.0,1.5862118,0.37083143,0.0,0.17162319,0.0,0.0,0.0,0.0,0.12976003,0.6871487,0.0,0.0,0.0,0.0,0.0,0.0,1.5574602,0.0,0.27785808,0.0,0.0,0.0,0.0,0.16376632,0.975181,0.0,1.4865404,0.5622107,0.0,0.9747993,0.0,1.1685811,0.0,0.0,0.0,0.70229304,0.0,1.1774665,0.0,0.0,0.0,0.0,1.482287,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,6.8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9553509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82053,0.0,0.0,0.0,0.0,4.591041,0.0,0.0,0.0,0.0,1.2394522,1.4400249,0.0,0.6238047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48241913,0.12693164,0.0,1.0180781,0.8034982,0.7054901,0.0,0.4103176,1.2767259,1.0843372,0.0,0.9604289,0.48754296,1.0973275,1.1322274,0.0,0.7798975,0.0,0.0,0.0,0.0,0.0,0.0,0.6407536,1.0980036,0.97693884,0.0,0.0,0.83131844,0.0,0.0,0.41266713,0.0,0.0,0.0,0.0,0.8271153,0.0,0.25514367,0.68062764,0.8118226,0.0,0.0,0.0,1.3355213,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,9.405279,0.0,2.3651428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4165366,0.0,0.0,0.0,0.0,0.0,0.0,0.4744234,1.6462499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7865585,0.0,0.0,0.0,0.0,0.0,0.0,6.091862,5.9738574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0886215,0.0,0.0,5.645175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7740543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9812946,0.16773088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3044186,0.0,0.0,0.0,0.0,0.0,0.0,2.229244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3518522,0.0,2.974806,1.3070467,0.0,3.121499,0.0,3.106146,0.0,0.0,0.0,2.5395997,0.0,2.0998251,0.0,0.0,0.0,0.0,3.5655615,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.118003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9944348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.143032,0.0,0.0,0.0,0.0,5.8735743,0.0,0.0,0.0,0.0,0.8794931,2.3263872,0.0,1.5358822,1.3885185,0.0,0.0,0.7548779,0.0,0.0,0.0,0.0,1.3636047,3.395899,0.22622302,0.4240143,1.5268657,1.3166009,1.6227229,0.0,0.8601585,1.8802683,1.6885667,0.0,1.4486463,1.8454301,0.7832883,1.7418216,0.0,1.4739268,0.0,0.0,0.0,0.0,0.0,0.0,1.0451702,0.9887091,1.7818403,0.0,0.0,0.4458805,1.090176,0.0,1.9368557,0.0,0.0,0.0,0.0,2.2067304,0.0,1.5288168,0.0,1.8029345,0.0,0.0,0.0,1.2210231,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,9.458564,0.0,2.786523,0.0,0.0,0.0,0.0,0.0,0.34971112,0.0,0.0,0.0,1.7043394,0.0,0.0,0.0,0.0,0.0,0.0,0.66706795,1.7494495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6401608,0.0,0.0,0.0,0.0,0.0,0.0,6.4835334,6.380673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0691402,0.0,0.0,6.1162434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1405728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6927853,0.049417835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.413735,0.0,0.0,0.0,0.0,0.0,0.0,2.3066401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3439724,0.0,3.2845562,1.6059374,0.0,3.1683273,0.0,2.7676182,0.0,0.0,0.0,2.40982,0.0,2.5857472,0.0,0.0,0.0,0.0,3.6539412,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.836312,0.0,0.3065062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6100967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6359973,0.0,0.0,0.0,0.0,4.960196,0.0,0.0,0.0,0.0,0.6177239,1.9591718,0.0,1.3138292,1.0366986,0.0,0.0,0.55749744,0.0,0.0,0.0,0.0,1.0397409,2.9072165,0.27844194,0.4019441,1.2842637,0.7794839,1.4133064,0.0,0.821082,1.5750307,1.5767754,0.0,1.1349914,1.3652792,0.511427,1.5245447,0.0,1.0486335,0.0,0.0,0.0,0.0,0.0,0.0,0.8230735,0.8365123,1.5175979,0.0,0.0,0.0,0.9836106,0.0,1.3707078,0.0,0.0,0.0,0.0,1.7544028,0.0,1.0762446,0.0,1.4748847,0.0,0.0,0.0,0.9849005,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.687066,0.0,1.3960173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9117732,3.4200628,0.0,0.0,0.0,1.940827,0.0,0.0,0.0,0.0,3.3468554,0.0,0.0,2.4749718,0.0,0.0,0.60473,0.0,0.0,0.0,0.0,0.0,0.0,1.127672,0.0,0.0,0.0,0.0,0.0,0.218023,0.0,0.2336446,0.0,0.13276517,0.7660864,0.6538685,0.0,0.22037303,0.0,0.0,0.0,0.0,0.27367002,0.0076785013,0.0,0.0,0.0,0.0,0.0,0.0,0.5356459,0.0,0.013581146,0.0,0.0,0.0,0.0,1.3430749,0.1534835,0.594111,0.7559601,0.4723634,0.0,0.34534076,0.4922689,0.0,0.49419156,0.0,0.85811013,0.0,0.0,0.016776323,0.0,0.0,0.0,0.0,0.52745867,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,9.425232,0.0,2.2337992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5537037,0.0,0.0,0.0,0.0,0.0,0.0,0.16924377,0.8394848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6109859,0.0,0.0,0.0,0.0,0.0,0.0,6.112335,5.941817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5407784,0.0,0.0,5.7050123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7423356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076227,0.35379386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8886702,0.0,0.0,0.0,0.0,0.0,0.0,1.666536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8591604,0.0,2.6902199,1.38738,0.0,2.6195886,0.0,1.9709641,0.0,0.0,0.0,1.7651663,0.0,1.7941378,0.0,0.0,0.0,0.0,2.8214653,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,6.5038104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19106023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9478614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8620825,0.0,0.0,0.0,0.0,5.855362,0.0,0.0,0.0,0.0,1.0832739,1.4843795,0.0,0.6341984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3708538,0.023513708,0.0,0.9777975,1.157058,0.7570494,0.31227788,0.6379768,1.6894803,0.811231,0.0,0.9744186,0.48833168,0.9151053,0.98618937,0.0,0.7724543,0.0,0.0,0.0,0.0,0.0,0.0,0.6249751,1.317953,1.1209704,0.0,0.0,0.6586245,0.0,0.0,0.7074671,0.0,0.0,0.0,0.0,1.1668819,0.0,0.62871855,0.4951123,1.198027,0.0,0.0,0.0,1.3467064,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,6.8558106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24233188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2676232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.90301,0.0,0.0,0.0,0.0,4.980156,0.0,0.0,0.0,0.0,0.5750522,2.21835,0.0,1.3812562,2.2049172,0.0,0.0,1.2888803,0.0,0.0,0.0,0.0,2.1316953,3.536502,0.05814677,0.8313483,1.6656258,1.1401381,1.9686466,0.0,0.75840294,1.752585,2.1223624,0.0,1.4916557,2.2856305,0.5714882,2.0684,0.0,1.5589037,0.0,0.0,0.0,0.0,0.0,0.0,1.1432464,0.8009293,1.8810366,0.0,0.0,0.0,1.3248228,0.0,2.2777748,0.0,0.0,0.0,0.0,2.7621574,0.0,2.0118546,0.0,2.124563,0.0,0.0,0.0,0.86367875,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,7.1294694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18035445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524484,0.0,0.0,0.0,0.0,5.854323,0.0,0.0,0.0,0.0,1.1372917,1.4630829,0.0,0.8983345,0.097403325,0.0,0.0,0.00063908845,0.0,0.0,0.0,0.0,0.13805583,1.5046753,0.0,0.0,1.31779,1.0930595,1.1083632,0.0,0.7165326,1.8114111,1.045219,0.0,1.116834,0.90091133,1.0539213,1.4865664,0.0,0.901029,0.0,0.0,0.0,0.0,0.0,0.0,0.7541603,1.4103624,1.3987528,0.0,0.0,0.7602295,0.063991256,0.0,1.0796871,0.0,0.0,0.0,0.0,1.5560166,0.0,1.0186182,0.38169384,1.4639549,0.0,0.0,0.0,1.4251119,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.954979,0.0,2.502219,0.0,0.0,0.0,0.0,0.0,0.2683278,0.0,0.0,0.0,1.5860367,0.0,0.0,0.0,0.0,0.0,0.0,0.7098585,1.8456848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7280622,0.0,0.0,0.0,0.0,0.0,0.0,6.4331956,6.4779243,0.0,0.18290117,0.0,0.0,0.0,0.0,0.0,0.0,0.8813127,0.0,0.0,6.1687818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4923209,0.0,0.0,0.0,0.0,0.0,0.14133266,0.0,0.0,0.0,0.0,1.5428891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1421086,0.0,0.0,0.0,0.0,0.0,0.0,1.8119502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8114749,0.0,2.6005707,1.0793356,0.0,2.1948433,0.0,2.254561,0.0,0.0,0.0,1.8927946,0.0,1.4446319,0.0,0.0,0.0,0.0,2.3402083,0.0,0.0,1.0
